Adamts6,1450.5644767266,0.341257579,0.1037759509,3.2884071518,0.0010075601,0.0219512256
Pde4d,524.7670511145,-0.3883850404,0.1183706244,-3.2810931114,0.001034056,0.0224444174
Srgn,9017.1900385684,0.2030280693,0.0620217641,3.2734971719,0.0010622545,0.0229707607
Sesn3,986.9032128778,-0.3264865784,0.1000179413,-3.2642801286,0.001097426,0.0236434342
Acsl5,2775.7800003539,0.2372136435,0.0727095099,3.2624844261,0.0011044024,0.0236452345
Anxa2,2909.5049925627,0.2486665587,0.0762274118,3.2621671501,0.0011056393,0.0236452345
Ppp5c,1156.0351621645,0.3028901372,0.0929444711,3.2588289928,0.0011187308,0.0238375716
Atox1,324.920821904,-0.4415842689,0.1356606904,-3.2550642892,0.001133667,0.0238932643
Fbxo33,587.9951657904,-0.3829676125,0.1176305587,-3.255681318,0.0011312064,0.0238932643
Zap70,3881.9742842794,0.229919228,0.070613996,3.2560008091,0.0011299343,0.0238932643
Arap2,3612.1820377059,-0.2216015472,0.0681505282,-3.2516482733,0.0011473791,0.0240361672
Lysmd3,294.3829311444,-0.444850669,0.1368216268,-3.2513183735,0.0011487114,0.0240361672
Cd40lg,306.3850992477,0.445314518,0.1370245786,3.2498878852,0.0011545051,0.0240708115
Cacnb3,1095.322739857,0.3314707451,0.1020403365,3.2484285782,0.0011604434,0.0241082111
Serinc3,1694.175092112,-0.3060902455,0.0942845347,-3.2464523091,0.0011685302,0.0241898236
Hnrnpll,688.4832420275,0.358152828,0.1106319942,3.2373350099,0.0012065168,0.0248876185
Cd27,1002.9740977159,0.3142613541,0.0971190975,3.2358347865,0.0012128756,0.0249303799
Taf4b,1160.2489620948,0.3007603672,0.0929791911,3.2347062136,0.0012176795,0.0249409925
Chd2,2505.6685552999,-0.2535466174,0.0784682026,-3.2312020557,0.0012327077,0.0251602119
Il4ra,4287.9819747581,0.2215568876,0.068642139,3.2277095514,0.0012478561,0.0253803451
Lrig1,2894.5035830203,-0.2347019707,0.0727970083,-3.2240606617,0.0012638662,0.0255786997
mt-Rnr1,440576.382358986,-0.228098538,0.0707705557,-3.223071172,0.0012682404,0.0255786997
Rabgap1l,1228.8768716935,0.2981760595,0.0925296052,3.2224935873,0.0012708001,0.0255786997
Etv3,3172.8471147323,-0.2265451446,0.0703938535,-3.2182517829,0.0012897455,0.0258705152
Cd200,1611.0893867831,0.2947351483,0.0918152001,3.2100910094,0.0013269295,0.0265249108
Tnfrsf4,4165.6865804968,0.2536741935,0.0792624264,3.2004343694,0.0013722062,0.0273360386
Dnajc3,1283.2818042677,-0.2909147917,0.0909892219,-3.197244525,0.0013874725,0.0274521354
L3mbtl3,748.0407446428,-0.3427801456,0.1072106183,-3.197259291,0.0013874015,0.0274521354
Mri1,564.6447685411,0.3679524108,0.1154125906,3.1881479218,0.0014318727,0.0282345874
Fam8a1,256.7123367366,-0.4487782903,0.1409190926,-3.1846521421,0.0014492811,0.0284813105
Csrp1,1074.4160168453,-0.3201891517,0.1006502789,-3.1812048152,0.001466639,0.0287253842
Sla,5294.686951088,0.2255953119,0.0709780319,3.1783821796,0.001480994,0.0289092008
Trap1,1866.836699972,0.2688286131,0.0846669324,3.1751311328,0.001497688,0.0291372951
D930015E06Rik,2443.1314449211,0.253976381,0.0800158789,3.1740747512,0.0015031497,0.0291460733
Fbxo30,308.2680018796,-0.4357644285,0.1373947363,-3.1716238934,0.0015158919,0.0291984877
Sp4,878.9107802483,-0.3240448701,0.1021606224,-3.1719155818,0.0015143702,0.0291984877
Ube2j1,1634.0120964295,-0.2694285269,0.0850526725,-3.167784373,0.001536054,0.0294891955
Dot1l,2721.9320972488,0.2805845841,0.0888019131,3.1596682343,0.0015794888,0.0302233109
Cad,5674.1168324641,0.2071362789,0.0657720468,3.1493056543,0.0016365892,0.0312132445
Pknox1,1627.0364928288,-0.2639394747,0.0840083461,-3.1418244372,0.0016789868,0.0319172095
Exosc5,458.6328308768,0.3858024058,0.1234821944,3.1243565739,0.0017819437,0.0336117385
Polr2f,580.1262053919,0.3596567059,0.1151546041,3.1232507687,0.0017886528,0.0336117385
Smcr8,1871.7278998553,-0.2568188096,0.082239245,-3.1228254767,0.0017912393,0.0336117385
Zfpm1,570.8978367436,0.3677558045,0.1177448926,3.1233270202,0.0017881894,0.0336117385
Numa1,2868.4591723668,-0.238621337,0.0764391602,-3.1217158368,0.001798004,0.0336301897
Ttc27,1433.6858849111,0.2830992854,0.090787505,3.1182626447,0.0018192061,0.0339176978
Hjurp,1040.8839004971,-0.3051234836,0.0979338362,-3.1156084092,0.0018356586,0.0341150994
Il6ra,651.1378346893,0.35896617,0.1152785346,3.1139029601,0.001846302,0.0341372072
Surf4,2586.100209451,-0.2626541279,0.0843587275,-3.1135382882,0.0018485852,0.0341372072
Sec23b,1226.5278847157,-0.2871399634,0.0922887543,-3.1113212608,0.0018625219,0.0342857274
Srpk2,292.2725008988,-0.4274662897,0.1374611989,-3.1097232769,0.0018726269,0.0343629995
Gramd3,740.3819887033,-0.3377082176,0.1086778526,-3.1074244623,0.0018872521,0.0345224698
Gna12,635.4289391764,-0.3719680057,0.119841628,-3.1038297128,0.0019103325,0.0347262625
Tomm34,971.3262485853,-0.31201755,0.1005029226,-3.1045619551,0.0019056101,0.0347262625
Cdk5r1,329.9457057717,0.4167385968,0.1344823822,3.0988341363,0.0019428375,0.0350627249
Socs3,831.9266178144,0.3666870314,0.1183544236,3.0982114588,0.0019469246,0.0350627249
Uhmk1,3229.4091158977,-0.2221450604,0.0716634489,-3.099837698,0.0019362671,0.0350627249
Ybx3,1254.0002943856,0.3156632457,0.1020319316,3.0937691835,0.0019763118,0.0354821159
Phf1,269.0160576181,-0.434386986,0.1405602627,-3.0903967986,0.0019988926,0.0357771016
Sertad2,802.9318638698,-0.3330271207,0.1079569929,-3.0848128668,0.0020368026,0.0363438062
Heg1,1871.7381313622,0.2562770201,0.083175138,3.0811733684,0.0020618656,0.0365666831
Tmbim6,4658.8925863668,-0.2288059361,0.0742396778,-3.0819898843,0.0020562182,0.0365666831
Calr,5120.2854212011,-0.2283707369,0.0742747817,-3.0746739555,0.0021073279,0.0372593506
Cast,291.8993621137,-0.4191619819,0.1364746323,-3.0713545432,0.0021308996,0.0375121752
Qtrt1,543.0898190405,0.3582111537,0.1166489729,3.0708470447,0.0021345247,0.0375121752
Ssr4,1045.5591262582,0.2955802075,0.0963666824,3.0672448222,0.0021604183,0.0378528716
Abcc1,3742.3506715081,-0.2213591262,0.0722945089,-3.0619078773,0.0021993113,0.0384185997
Clcn5,653.1265720354,0.3460006539,0.1130511885,3.060566267,0.0022091887,0.038433564
Polr2e,1276.5970496916,0.2811578835,0.091881711,3.059998345,0.0022133821,0.038433564
Chpf2,915.7418472171,-0.3109368689,0.1016879945,-3.0577539699,0.0022300258,0.0386073223
Tnks2,3343.4433221631,-0.2296413635,0.075136076,-3.0563395863,0.0022405734,0.0386748226
Ikzf3,2305.3262939962,0.2442860775,0.0800801031,3.0505215154,0.0022844431,0.0391995674
Spag9,3090.8064209935,-0.2162160784,0.0708784232,-3.0505204374,0.0022844513,0.0391995674
Hdlbp,3589.4356485142,-0.2075882417,0.0683118749,-3.0388309795,0.0023749806,0.040633124
Ccdc64,1162.7707033185,-0.2833161565,0.0935599282,-3.0281784291,0.0024603277,0.0417492442
Phb2,2840.9818680253,0.2289836335,0.0756198774,3.028087869,0.0024610652,0.0417492442
Pink1,534.9588591411,-0.3778844783,0.1247965593,-3.0280039794,0.0024617485,0.0417492442
Ptgs2,395.216284309,0.4391309502,0.1451273427,3.0258319496,0.0024795007,0.0419280684
Cnp,566.2679486337,0.3826509573,0.1267222875,3.0196026681,0.0025310649,0.0423673598
Gpx1,1287.1028648036,0.2840484525,0.094081375,3.0191783721,0.0025346125,0.0423673598
Mrpl54,519.4118488929,0.3673178736,0.1216159073,3.0203110905,0.0025251518,0.0423673598
Trim56,2014.0297672018,-0.2440255591,0.0807777279,-3.0209510163,0.0025198212,0.0423673598
Arid4b,1153.8417445022,-0.2859725319,0.0947863564,-3.0170220992,0.002552712,0.0425476383
Sema4b,750.3882453141,0.3231298095,0.1072210855,3.0136778429,0.0025810172,0.0428965055
Sertad1,492.6496227633,-0.3677040885,0.1221960742,-3.009131765,0.0026199546,0.0434195898
Nfat5,2053.3511450867,0.2856124602,0.09495422,3.0078964377,0.0026306277,0.0434726169
Dag1,407.909932737,-0.3959728999,0.1317355219,-3.0058172188,0.0026486816,0.0435649506
Ebna1bp2,2564.7849616892,0.2331384061,0.0775698419,3.0055289598,0.0026511935,0.0435649506
Cltc,9066.394131493,-0.1751226743,0.0583099931,-3.0033046618,0.0026706493,0.043761034
Brd9,406.6426510536,-0.3827104653,0.1275441239,-3.0006122863,0.0026943739,0.0440257672
Klf6,5237.1368285444,-0.2389262032,0.0796576196,-2.9994142964,0.0027049921,0.0440754599
Pfas,2830.8157146098,0.2239735001,0.0747570916,2.996016771,0.0027353139,0.0444450305
Car12,356.1320423542,0.4180626569,0.1397368421,2.9917854912,0.0027735107,0.0448153107
Ptpn1,2373.4784856098,0.2336713043,0.0780954366,2.9921249478,0.0027704285,0.0448153107
Kcnq5,304.0625844993,0.4069366477,0.1360956683,2.9900778821,0.0027890632,0.0449417753
Nop56,4049.3475800118,0.20277372,0.0678760278,2.9874128836,0.0028134947,0.0452102168
Slc35e2,868.4501797846,-0.3040277521,0.101802613,-2.9864435017,0.0028224299,0.0452288554
Tnrc6b,1595.2744876509,-0.289767696,0.0974513894,-2.9734588466,0.0029446389,0.0470575948
Hipk2,1069.299566201,0.286822397,0.0965731317,2.9700020271,0.0029779778,0.047459992
Chordc1,1859.0283199965,-0.2482778256,0.083695189,-2.966452773,0.0030125662,0.0478800488
Galk1,747.2248861975,0.3192033612,0.1077815452,2.9615771466,0.0030606781,0.0485121643
Slc29a1,1857.1071780309,0.239369468,0.0809180393,2.9581718753,0.0030946952,0.0489180485
Zswim4,885.51028383,-0.3257537129,0.1102019044,-2.9559717192,0.0031168567,0.0491348384
A230046K03Rik,1663.5015148603,-0.2684823895,0.0910032562,-2.9502503624,0.0031751652,0.0497841939
B4galt1,955.8610364149,-0.2917467996,0.0988667699,-2.9509085795,0.0031684068,0.0497841939
Atf3,1233.752892595,0.2942308139,0.0997593078,2.949407131,0.0031838425,0.0497860526
Tnip3,372.4678540307,0.3802560675,0.1289873027,2.9480116229,0.0031982504,0.0498772723
Ifnar1,1007.4218103063,-0.2860258646,0.0971777455,-2.9433268203,0.0032470543,0.0505029816
Smc4,2114.4153258651,-0.247272684,0.0840928841,-2.9404709655,0.0032771371,0.0508349512
Epb41l2,1211.1053710638,-0.283344733,0.0964100142,-2.9389554111,0.0032932045,0.0509483257
Ddx39,3594.7740357124,0.2065374114,0.0704287311,2.9325732298,0.0033616563,0.0517321559
Wars,2553.1282544085,0.2339209968,0.0797541569,2.9330257611,0.0033567604,0.0517321559
Nfe2l2,677.3822102891,-0.3240276641,0.110884826,-2.9222002295,0.0034756802,0.05334573
Herc2,3783.7155606704,-0.2084263608,0.0713999579,-2.9191384259,0.0035100032,0.0537307597
Zfp236,1756.4854700627,-0.2623269441,0.0900087006,-2.9144620716,0.003563021,0.0543991948
Btla,3020.7695452327,0.2383242781,0.0818605885,2.9113433285,0.0035987834,0.0548013688
Camsap2,1349.083032998,-0.2587582699,0.089026781,-2.9065216903,0.0036547156,0.0552194303
Enc1,680.5128671846,-0.3388298274,0.1165739174,-2.9065663652,0.0036541938,0.0552194303
St6galnac4,2731.1023141198,0.2214530112,0.0761739837,2.9072000746,0.0036467987,0.0552194303
Pik3c3,606.953769214,-0.331276563,0.1141217936,-2.9028334775,0.0036980321,0.0555851495
Sp100,623.3525476304,0.33365726,0.1149114755,2.9036026082,0.0036889607,0.0555851495
Prkar2a,633.7828472418,0.3392416545,0.116944217,2.9008843966,0.0037211113,0.0557878979
Atp11a,2311.4015638687,0.2283090525,0.078864955,2.8949366985,0.00379235,0.0567097685
Mrpl19,832.8081569389,0.2969789691,0.1028200425,2.8883373503,0.0038728426,0.0575733414
Pak2,3809.6937234741,-0.1990793191,0.06893869,-2.8877734566,0.003879792,0.0575733414
Rmdn3,581.9038924227,0.3338485159,0.1155861115,2.8883099483,0.0038731801,0.0575733414
Frmd8,851.6279036787,-0.3200839049,0.110961473,-2.8846400138,0.0039186146,0.0580014793
Ccl4,561.196466571,0.3335542679,0.1156822916,2.8833649742,0.0039345128,0.0580889879
Ydjc,356.9517404866,0.385390057,0.1336985971,2.8825288028,0.0039449707,0.0580959353
Sowahc,337.4246999581,0.3977129559,0.1386921511,2.8675952665,0.0041360426,0.0607559595
Sec23a,453.4409873886,-0.3523973774,0.1231378591,-2.8618117944,0.0042122696,0.0617198289
Lfng,1002.8663785224,0.2980939494,0.1042174172,2.8603083562,0.0042322927,0.0618200106
Stip1,3097.7326589911,-0.2146756801,0.0750691878,-2.8597043122,0.0042403617,0.0618200106
Kdm1a,2199.7003620929,-0.2307015142,0.0807787926,-2.8559663572,0.004290606,0.0622405357
Mafg,1746.248801806,-0.2376926123,0.0832117276,-2.8564797186,0.0042836737,0.0622405357
mt-Rnr2,976983.118012692,-0.1748002956,0.0612351151,-2.854576092,0.0043094307,0.0623581054
Aim1,1945.9526772302,-0.2390542812,0.0838901055,-2.8496123547,0.0043772542,0.0631823522
Osbp,951.3841703103,-0.2828693514,0.099382454,-2.8462705428,0.0044234596,0.0635365204
Tcf20,5155.5088899425,-0.1822622069,0.0640357329,-2.8462578418,0.004423636,0.0635365204
Azi2,1161.1402130116,-0.2646476207,0.0930636846,-2.8437260121,0.0044589373,0.0637731376
Mpp6,1404.2544593905,0.2529582101,0.0889600146,2.8435045939,0.0044620366,0.0637731376
Fchsd2,685.4526946981,0.3227907651,0.1137112628,2.8386877173,0.0045299466,0.0645850472
Slamf6,515.530167518,0.3374030079,0.1189153581,2.8373375253,0.0045491493,0.0647002485
Kri1,1054.1125620725,0.2714717331,0.0957733858,2.8345216236,0.0045894352,0.065114011
Elmsan1,904.296679597,-0.2859396141,0.1010198052,-2.8305302473,0.0046470917,0.0652511333
Irf4,41888.0698727977,-0.1512435951,0.0533896057,-2.8328284737,0.0046138136,0.0652511333
Pop1,796.3463245213,0.3264606776,0.1153493012,2.8301920701,0.0046520068,0.0652511333
Rc3h1,2765.829632455,-0.2096817939,0.0740932016,-2.8299734586,0.0046551866,0.0652511333
Tmx3,920.5793662774,-0.2843316788,0.1004460088,-2.8306916546,0.0046447475,0.0652511333
Nat10,2459.7849930882,0.2588896027,0.0915350395,2.8283114761,0.0046794253,0.0654332141
Nup205,3591.7957348995,0.1929807211,0.0683893552,2.8217947151,0.0047755736,0.0664581613
Tbrg1,1147.1962899844,0.2782513933,0.0986001331,2.8220184357,0.0047722434,0.0664581613
Sh2d2a,2719.9916982669,0.2063686182,0.0731644636,2.8206127414,0.0047932027,0.0665442967
Adpgk,943.7493735607,0.2801351707,0.0993990338,2.8182886697,0.0048280382,0.0667094965
Mknk2,2377.4301546531,-0.223880888,0.0794378283,-2.8183158166,0.0048276299,0.0667094965
Phip,3205.2342562322,0.1989448977,0.0706220638,2.8170360222,0.0048469089,0.0668115383
B2m,27564.1670132295,-0.1839629886,0.0653538363,-2.8148766633,0.0048795957,0.0669800235
Cyc1,1106.8470117444,0.2678466437,0.0951596638,2.814707757,0.0048821609,0.0669800235
Khnyn,1016.5009534386,-0.2712791707,0.0966434494,-2.8070104324,0.0050003622,0.068440252
Rragd,286.5280974108,0.3976798596,0.1417234952,2.8060263327,0.0050156593,0.0684884749
Batf,731.435894297,0.3143588542,0.1122280145,2.8010729368,0.0050933006,0.0693857835
Gimap6,3375.13897835,0.2020060812,0.0721582297,2.7994877664,0.0051183756,0.0694023097
Patz1,479.2299837342,0.3411814859,0.1218624399,2.7997263649,0.0051145942,0.0694023097
Laptm5,2368.690129049,-0.2350791936,0.0841743691,-2.7927645444,0.0052259716,0.0706964577
Ubl3,2036.4260816498,-0.240292016,0.0861064804,-2.7906379953,0.0052604271,0.0708934248
Ubqln1,2430.2834639423,-0.2198626864,0.0787935935,-2.7903624724,0.0052649062,0.0708934248
Fam169b,960.7198928545,-0.2807446575,0.1007096777,-2.7876631495,0.0053089714,0.0713216787
Casp4,394.8762193283,0.356634976,0.1280229668,2.7857109147,0.0053410481,0.0715872732
1810013L24Rik,798.4369383912,-0.2945733409,0.105774348,-2.7849223034,0.0053540551,0.0715966399
Smg1,10284.4097517659,-0.1806048586,0.0649258194,-2.7817108869,0.0054073187,0.0721430568
Atf6,684.0765527496,0.3075869394,0.1108489452,2.7748296468,0.005523063,0.0735186663
Mrps28,413.9667896397,0.3654189851,0.1318210687,2.7720833159,0.0055698778,0.0739725558
Tnfrsf1b,3869.0082658696,-0.2325330092,0.0839379395,-2.7702968478,0.0056005225,0.0742101124
Nrp1,354.1386238308,0.3701888294,0.1337691342,2.7673710502,0.0056510396,0.0745546539
Zcchc6,1697.235086614,-0.2292713283,0.0828499929,-2.7673065525,0.0056521579,0.0745546539
Ece2,264.0761296178,0.3846834028,0.1392436183,2.7626645128,0.0057331661,0.075112224
Lgals3bp,870.0209532425,0.296802916,0.1074086428,2.7633057113,0.0057219146,0.075112224
Rmnd5a,1077.8456798609,-0.2655048786,0.0960587824,-2.7639833846,0.0057100447,0.075112224
Siglecg,272.1842508336,0.3895114049,0.1410803401,2.7609190958,0.0057638953,0.0753451211
Dennd4c,589.4750428463,-0.3178051946,0.1152829053,-2.7567417188,0.0058380445,0.0761432846
Xist,7123.6867089917,0.2208988927,0.0801883537,2.7547503159,0.0058736941,0.0764368642
Bhlhe40,3288.6184679739,-0.2059532246,0.0748148113,-2.7528402618,0.0059080716,0.0767126166
Lcp1,3443.9565173778,-0.1979875538,0.0719562737,-2.7514981495,0.0059323355,0.0768561149
Irgm2,2205.7227974882,-0.2219280809,0.080698552,-2.7500875242,0.0059579348,0.0770162378
Egr2,982.277225802,0.2967038114,0.1080093087,2.7470207429,0.0060139331,0.0772252732
Fam26f,266.9464435067,0.4033049827,0.1468016392,2.7472784707,0.0060092089,0.0772252732
Klhl24,552.9105428259,-0.336128486,0.12235023,-2.7472648474,0.0060094585,0.0772252732
Sptan1,6451.5768231959,-0.1737265901,0.0632716924,-2.7457237756,0.0060377575,0.0773604309
Gpaa1,332.4340825567,0.3671775342,0.1340535382,2.7390365011,0.0061619532,0.0787782014
Rsrp1,1184.9122356516,-0.259420181,0.0948345581,-2.7355026076,0.0062285093,0.0794544704
Tcf7,3372.5390487002,-0.191877864,0.0702593218,-2.7309951057,0.0063143409,0.0803731318
Hsf2,569.6011727195,-0.3173649997,0.1162598544,-2.7297901012,0.0063374662,0.0804913557
Nucb1,1041.2426028405,-0.2810550263,0.1030193224,-2.7281777801,0.0063685275,0.0807096394
Lbh,581.6272722738,-0.3202378231,0.1174328652,-2.7269863725,0.0063915679,0.0808255441
Gadd45gip1,654.3003160466,0.3003449806,0.1104555974,2.7191467674,0.006545056,0.0822302173
Thop1,973.916960409,0.2817328405,0.1035822,2.7198962796,0.0065302396,0.0822302173
Usp22,968.2014766921,-0.2703248876,0.0994077943,-2.719353039,0.0065409754,0.0822302173
Pfkp,2408.2402270509,0.213798755,0.0788165269,2.712613248,0.0066754967,0.0836882851
Il2rb,4135.1824006664,-0.2061980835,0.0760627781,-2.7108934055,0.0067102194,0.0839426804
Mroh1,523.9576209597,-0.3192311342,0.1178171298,-2.7095477091,0.0067375015,0.0841031029
Ctsc,938.7682615187,0.2792444103,0.1031707108,2.7066248558,0.0067971018,0.0846653983
Dock8,2257.6516555127,0.21286924,0.0787109507,2.7044424982,0.006841911,0.0850414453
Aars,3682.3050104231,-0.1833644883,0.0678359317,-2.7030584476,0.0068704664,0.0852142923
St3gal4,508.015259755,0.3272062839,0.121127698,2.7013332988,0.0069062091,0.0854753586
Ranbp10,542.2553932071,-0.3170635482,0.1175533364,-2.6971888501,0.0069927601,0.0863628138
Tbl3,2282.6796347711,0.2086906268,0.0774007811,2.6962341205,0.0070128358,0.0864272578
Cd5,3265.337244704,-0.1987595421,0.073893538,-2.6898095213,0.0071492813,0.087922557
Mob3a,1309.6080855677,0.2580867978,0.0959828018,2.6888858512,0.0071690929,0.0879801975
Qsox2,283.4510476883,0.3726419996,0.1386636304,2.6873809548,0.0072014767,0.0881915582
Abr,1076.4025108537,-0.3031797404,0.1129414032,-2.6843985624,0.0072660429,0.088795318
Trim26,637.9563872166,-0.2993553816,0.1115583292,-2.6833978579,0.0072878233,0.0888747765
Vgll4,1251.538752948,-0.2438446339,0.0909015512,-2.6825134513,0.0073071213,0.0889236918
Dnajc27,310.8097680939,0.363992933,0.1358214096,2.6799378246,0.0073635836,0.0892374289
Usp9x,4045.0562362675,-0.1779258648,0.0663755925,-2.6805917369,0.0073492117,0.0892374289
Tsfm,336.5378762515,0.3545836514,0.1323580258,2.6789735594,0.0073848225,0.0893087577
Wdr43,5025.6445204208,0.178352739,0.0666090328,2.6776058954,0.0074150409,0.0894881594
C1qbp,1788.0362464411,0.2182173519,0.0816976989,2.6710342513,0.007561793,0.0908821283
Hint1,872.3134044502,0.2880677497,0.1078277188,2.6715556336,0.0075500556,0.0908821283
Prrc2b,3444.3449049604,-0.1922400551,0.0720631991,-2.6676591852,0.0076381696,0.0916107887
Elf2,1320.5721627472,-0.23853313,0.0894589957,-2.6663962421,0.0076669269,0.0917664889
Cyth3,560.6697764438,-0.3190046131,0.1198638315,-2.6613917565,0.0077818357,0.0929505922
Bola2,847.1972179132,0.2870317174,0.1079685154,2.6584760975,0.0078494918,0.0935665861
Rcan3,467.6071286205,-0.3224214288,0.1215658863,-2.6522360722,0.0079960614,0.0951187915
Arhgap35,1571.8547169214,-0.2336529904,0.0881329497,-2.6511422926,0.0080220037,0.0952182072
Bcor,1867.0843361668,0.2183986806,0.0823988977,2.6505048823,0.0080371566,0.0952182072
Hyou1,5259.8591829166,-0.1675662554,0.0632662475,-2.6485884979,0.0080828684,0.0954796489
Polr1c,1204.4156359662,0.2446605842,0.09238734,2.6482046581,0.0080920521,0.0954796489
Furin,2322.6008841077,0.2123916516,0.0802700904,2.6459625325,0.0081458838,0.0957264774
Gbp4,1971.4556197791,-0.2352757242,0.0889113072,-2.6461845149,0.0081405399,0.0957264774
