Adam19,986.9526541234,0.5312687299,0.1194984961,4.44581938,8.7557492112399E-06,0.0002724968
Bcl6,859.4956625742,-0.5333735171,0.1202583223,-4.4352316499,9.19733353752666E-06,0.000281806
Dkc1,877.7655177163,0.5848213835,0.1318323198,4.4361002255,9.16032113538079E-06,0.000281806
Mthfd1,1245.0339462592,0.556117797,0.1253455285,4.4366783841,9.13576314483452E-06,0.000281806
Zbtb38,618.0763548968,-0.5493209305,0.1238540287,-4.4352286004,9.19746373541132E-06,0.000281806
Ilf2,794.8010102654,0.5215131253,0.1176635578,4.4322399817,9.32591346160341E-06,0.0002846384
Mbp,4667.3250589641,0.3615603193,0.081760138,4.4222077914,9.76974296508537E-06,0.0002959083
Ndrg1,673.066265347,0.564787365,0.1277163335,4.4222015269,0.00000977,0.0002959083
Lrrc8d,706.214859244,-0.5316075518,0.1204485977,-4.4135636433,1.01682807549211E-05,0.0003067949
Bcat1,428.6888010379,0.6895831584,0.1563570319,4.410311132,1.03222201468498E-05,0.0003102553
Cd69,11093.8281547872,0.3837447455,0.087052021,4.4082232809,1.04222070585818E-05,0.000312074
Agpat5,602.3021599178,0.5581288263,0.1267366073,4.4038485654,1.06347191930104E-05,0.0003172357
Mafg,1850.3534132268,-0.4193077103,0.0953014367,-4.3998047135,1.08348338573833E-05,0.0003219901
Sept9,1153.3629559743,-0.4898087857,0.1114230456,-4.3959378683,1.10295482196155E-05,0.000326549
Csf2,233.7888424767,0.7943874018,0.1809420435,4.3902864495,1.13201439210732E-05,0.000333902
Tnfrsf4,3054.8184351492,0.3884012298,0.0884903439,4.3891933575,1.13771878870093E-05,0.0003343371
Cd3eap,331.5846501974,0.70881897,0.1617252782,4.3828582505,1.17132329363178E-05,0.000341672
Zmynd8,550.5549674567,-0.5881603698,0.1341735247,-4.3835799301,1.16744786730853E-05,0.000341672
Chd2,5282.3178779498,-0.3875032466,0.08861701,-4.3727862927,1.22670792149099E-05,0.000356512
Cish,3372.268353953,0.3921479019,0.0897261552,4.3704971066,1.23963997261484E-05,0.0003589507
Rtp4,353.9409665528,0.6659918531,0.152601865,4.3642445214,1.27562830018692E-05,0.0003680234
Parp12,364.0704975574,0.6596476867,0.1512363226,4.361701444,1.29054896708384E-05,0.0003709742
Xaf1,185.6270326869,0.7884231653,0.180879979,4.3588194207,1.30765955409433E-05,0.0003745308
Parp14,10044.6087479515,0.4279067933,0.0982987763,4.3531243151,1.34210993647273E-05,0.0003830101
Pno1,656.1145146495,0.5578960037,0.1283235398,4.3475733652,1.37652033053491E-05,0.000391417
Adam8,1302.6928574045,-0.4610900329,0.1061167561,-4.3451199425,0.00001392,0.0003943988
Ezh2,762.4666449181,0.5038411521,0.1160281429,4.3424046929,1.40931628054252E-05,0.0003972736
Plcg1,2797.9771263481,-0.378486517,0.0871695729,-4.3419567678,1.41219325198316E-05,0.0003972736
Adss,2155.9626767697,0.3911753972,0.0904790452,4.3233811358,1.53655941012618E-05,0.0004293814
Tomm70a,2223.8236273262,0.393196934,0.0909485331,4.3232905539,1.5371907039698E-05,0.0004293814
Ddx1,1421.0356772961,0.4584852384,0.1061096074,4.3208645253,1.55419076487105E-05,0.0004326013
Ip6k1,2287.0276466787,-0.4214738032,0.0976876706,-4.3145035673,1.59961951153182E-05,0.0004436839
Rasal3,1850.3150788625,-0.4351850824,0.1009442854,-4.3111413457,1.62414040556537E-05,0.0004489101
Rmdn3,391.7943241909,0.6571186254,0.1525022236,4.3089117654,0.000016406,0.000451879
Icam1,4501.2181994855,0.3796455551,0.0881512775,4.3067504635,0.000016567,0.0004547305
Il2ra,8455.8056629451,0.4230562633,0.0982953337,4.30393028,1.67794487337412E-05,0.0004568148
Ogfrl1,117.1131176211,0.8800387284,0.204464288,4.304119497,1.67651160344108E-05,0.0004568148
Ttc37,937.7584150587,0.4818491747,0.1119682674,4.303444056,1.68163325109334E-05,0.0004568148
Prps1,235.4657355583,0.7183485697,0.1672893843,4.2940475445,1.75444877647621E-05,0.0004749629
Pa2g4,767.7900989705,0.5681439137,0.1323890098,4.2914733986,1.77491468455763E-05,0.0004788635
St8sia1,521.7864540689,-0.5937976135,0.1384881954,-4.2877128394,1.80522255680836E-05,0.0004853838
Utp14a,891.7462609318,0.5210367965,0.1216843083,4.2818733453,1.85326462372871E-05,0.0004966121
Parp8,1169.0132409996,-0.437792183,0.1023410662,-4.2777762561,0.000018877,0.0005041297
Ccdc50,1085.7904906272,0.4827439805,0.1129161163,4.2752442826,1.90927833194603E-05,0.0005064713
Utp15,1180.7264788198,0.4586866358,0.1072779145,4.2756856143,0.000019055,0.0005064713
Dnttip2,1480.7541051444,0.418634988,0.0980332368,4.2703373035,1.95177558103421E-05,0.0005156611
Eea1,2395.3404189115,0.4085858569,0.0956932746,4.2697447491,1.95696798369551E-05,0.0005156611
Trim56,3526.0810958628,-0.3486163163,0.0817032184,-4.2668614915,1.98242153036535E-05,0.0005206326
Atf7ip,2860.5388284447,-0.3713530098,0.0871865193,-4.2592938979,2.05073688133805E-05,0.0005367906
Erap1,3624.4890666629,0.3608945783,0.0847590154,4.2578901649,2.06365289111057E-05,0.0005383887
H2-Eb2,211.4758144231,-0.762293665,0.1792166507,-4.2534756783,2.10477808786181E-05,0.0005473115
St6gal1,1117.6943347871,-0.4500567158,0.1058747302,-4.2508416772,2.1296867678646E-05,0.0005519729
Pde4d,837.7629863749,-0.47947982,0.112848559,-4.2488785336,2.14843366910557E-05,0.000555012
Wdr75,990.5637821736,0.4853171927,0.1142617004,4.2474179084,2.1624836145609E-05,0.0005568219
Rsl1d1,2750.8849349372,0.3599074075,0.0848882043,4.2397811373,2.23737822084352E-05,0.0005742362
Smarcc1,1020.4027813746,0.4927713307,0.1162728507,4.2380601136,2.25459408803634E-05,0.0005767821
Dnpep,434.0370876799,-0.5918044597,0.1397472153,-4.234821125,2.28733705160063E-05,0.0005832709
Gnl2,1699.6574832871,0.4176930226,0.0988513815,4.2254646947,2.38448208474669E-05,0.000602215
Nqo1,282.8480911618,-0.6954094003,0.1645226244,-4.2268314327,2.3700507973602E-05,0.000602215
Zbed5,124.2043084049,0.8350751012,0.1976275308,4.2254998466,2.38410987296199E-05,0.000602215
Ftsj3,3176.3239635958,0.4068970409,0.0963661405,4.2224067372,2.41707423320373E-05,0.0006085023
Macf1,17438.9907471138,-0.3114141483,0.0739375,-4.2118566152,0.000025328,0.000635613
Dnm2,2005.7855435868,-0.3978747856,0.094513158,-4.2097290379,2.55677136400021E-05,0.0006395974
Bdp1,3595.6721843251,0.3670084543,0.0873618207,4.2010165465,2.65719167700223E-05,0.0006585138
Eif5b,1180.6001666456,0.4662723818,0.110990794,4.2010005058,2.65737997548574E-05,0.0006585138
Tex2,1362.1702054857,-0.4139059145,0.0985046117,-4.2018937709,2.64691343283126E-05,0.0006585138
Lats2,902.7577032995,-0.4925016803,0.1173241267,-4.1977868842,2.69536097719732E-05,0.0006658384
Lrpprc,1606.549371143,0.4090384136,0.0975667017,4.1923976753,2.76021592396638E-05,0.0006797354
Gramd1b,3507.3223971593,0.401419689,0.0958520924,4.1879074189,2.81538312730017E-05,0.0006911678
Cd5,3968.3137289328,-0.3517490764,0.0840305084,-4.1859686795,2.83952504304128E-05,0.0006931389
Tbc1d30,1937.9687764145,-0.39058475,0.0933106298,-4.185854825,2.84094890347568E-05,0.0006931389
Ppat,1097.7190503717,0.5056959693,0.1208935083,4.1829869636,2.87703895532475E-05,0.0006997844
Rasgef1b,833.0380502954,0.575430126,0.1377210994,4.1782278005,2.93789325350034E-05,0.0007123941
Atr,918.2957004985,0.4774995043,0.1143115221,4.1771773779,2.9514886048714E-05,0.0007135021
Pwp2,1754.3065840965,0.4478616261,0.1075326051,4.1648914366,3.11500755005438E-05,0.0007507358
Gsn,357.3559716619,-0.6576494371,0.1581630173,-4.1580481224,3.20978416784743E-05,0.0007712263
Ifnar1,1264.9131673682,-0.4733137236,0.1138595461,-4.1569964032,3.22459065364206E-05,0.000772436
Sh2b1,518.5672116109,-0.5522673159,0.1330161234,-4.1518825061,3.29751554301445E-05,0.0007875184
Serbp1,6936.2186762783,0.3438190515,0.0828698698,4.1489030022,3.34072316507082E-05,0.0007954342
Oas2,147.3214810919,0.8341782614,0.201132003,4.147416866,3.36247503627536E-05,0.0007982092
Trmt11,391.5566669354,0.6012824664,0.1450116502,4.1464424779,3.37680963778425E-05,0.000799212
A430093F15Rik,595.258891276,-0.5560813787,0.1341906542,-4.1439650336,3.41351815055651E-05,0.0008030911
Nucks1,2241.888873829,0.3679835172,0.08879408,4.1442348081,0.000034095,0.0008030911
Rragd,303.7633462825,0.6373494514,0.1540818131,4.1364353032,3.52742747884477E-05,0.0008274277
Cbarp,268.9975588924,-0.7029177968,0.1699739446,-4.1354443977,3.54268388402074E-05,0.0008285478
Sft2d2,1585.0298150856,0.4411486536,0.1067999717,4.1306064658,3.61807485426628E-05,0.0008436838
Cflar,6250.4810649282,0.3384710172,0.0820795815,4.123693262,3.72845344906618E-05,0.0008668654
Scd2,740.0643609902,-0.5102833515,0.123925796,-4.1176524018,3.82751412312724E-05,0.0008872874
Pros1,137.575846919,0.7996392533,0.1942636221,4.1162583335,3.85072685520088E-05,0.0008900584
B930036N10Rik,157.7561632615,0.7750459402,0.1883660631,4.1145731216,3.87896585601889E-05,0.0008939716
Anxa2,1554.5411552424,0.4798004257,0.1166468832,4.1132725765,3.90089328053332E-05,0.0008964117
Plk2,559.3061875819,0.5293425471,0.1287445717,4.1115717727,3.92974671188521E-05,0.0008991825
Ssrp1,2340.9896118297,0.3832138299,0.0932116542,4.1112222864,0.000039357,0.0008991825
Cdk5r1,194.3608370821,0.7258262894,0.1768381966,4.1044655693,4.05250618540323E-05,0.0009205477
Pwp1,900.6453505629,0.4656476612,0.1134339904,4.1050099666,4.04297449227178E-05,0.0009205477
Skiv2l2,1413.3730614417,0.4086118101,0.0998704173,4.0914198738,0.000042874,0.0009711147
Tnfrsf1b,5618.0600178129,-0.3407817795,0.0834163928,-4.0853094719,4.40181079562981E-05,0.0009941804
Ifng,915.9535717133,0.5288588792,0.1295281188,4.0829657998,4.44645687829279E-05,0.0010014029
Cnst,452.6225074856,-0.5965255047,0.1462377067,-4.0791497509,4.52007144278176E-05,0.0010150899
Hnrnpab,4696.133817084,0.3753902021,0.0921858483,4.0721022705,4.6590712981104E-05,0.0010414865
Trat1,609.0180517374,0.5385645487,0.1322650634,4.0718579403,4.66396225641721E-05,0.0010414865
Wdr3,1711.0856637719,0.3917551027,0.0962593223,4.0697887038,4.70557953029094E-05,0.0010478199
Nup205,1893.2305494812,0.4333618823,0.1065449163,4.0674102264,4.75385133052807E-05,0.0010555954
Swap70,3597.4953924609,0.3942294801,0.096939578,4.0667546566,4.76723859768135E-05,0.0010556028
Ugcg,2049.4394989573,-0.3843737543,0.0946043172,-4.0629620912,4.84539010095219E-05,0.0010699109
Hmha1,4226.278903629,-0.3967923936,0.0976902595,-4.0617395793,4.87083958740016E-05,0.0010725345
Mib2,305.5240960916,-0.6422386901,0.158271636,-4.0578255598,4.95317420150387E-05,0.0010846217
Tnfsf9,111.603639312,0.8232360003,0.2028529164,4.0582901887,4.94333178510827E-05,0.0010846217
Otud4,5268.0113466125,0.3526800206,0.0869965359,4.0539547559,0.000050359,0.0010996895
Acsbg1,244.7290445293,-0.6764487502,0.1670203922,-4.0500967652,5.11964582934935E-05,0.0011148981
Chpf2,833.6509429997,-0.4888834101,0.1208604255,-4.0450247294,5.23176012789207E-05,0.001130294
Gemin5,1415.952465305,0.431997668,0.1067804595,4.0456621935,5.2175426047647E-05,0.001130294
Tbl3,1094.9318664597,0.4580104907,0.113229961,4.0449584767,5.23323988240183E-05,0.001130294
Nrp1,462.8727196317,0.5518015166,0.1364898232,4.0428033654,5.28159117615223E-05,0.0011376288
Fchsd2,771.7689792505,0.4874171243,0.1207388281,4.0369542428,5.41496251460364E-05,0.0011631869
Csrp1,1354.9224238697,-0.4296141793,0.1064480033,-4.0359064154,5.43918954034151E-05,0.0011652248
Pbxip1,980.4818039601,-0.4388052307,0.1089012377,-4.0293869909,5.59224916009525E-05,0.0011915561
Rcn1,438.6345772615,0.5795088564,0.1438163311,4.0295066055,0.000055894,0.0011915561
Baz1a,3927.0223301932,0.3667765774,0.0910514319,4.0282351361,5.61971242184956E-05,0.0011941889
Oas3,241.5351200301,0.6674682065,0.1657548868,4.0268387812,5.65317653465586E-05,0.0011980794
Gpc1,207.0309812103,-0.6994833892,0.1741412178,-4.01675949,5.90038875174633E-05,0.001240494
Stat5a,3406.1820649534,0.3761133048,0.0936214427,4.0173842001,5.8847737243266E-05,0.001240494
Wdr36,1710.2512191548,0.4005052175,0.0996860173,4.0176669553,5.87771895123021E-05,0.001240494
Il21,115.2032608137,0.8085412869,0.2014077943,4.0144488435,5.9584864723206E-05,0.001245372
Madd,2239.8574947059,-0.3811083501,0.0949457332,-4.0139597371,5.97085358737597E-05,0.001245372
Ybx3,403.8297949472,0.6095101359,0.15183881,4.0141919974,5.96497782991408E-05,0.001245372
Eps8l1,214.9505204608,-0.6897507273,0.1721419862,-4.0068709714,6.15284532283982E-05,0.0012765943
Zfp800,701.647653436,0.4794923559,0.1196605281,4.007105462,6.14674209820136E-05,0.0012765943
Crem,3067.4589428625,-0.3958860231,0.0988925142,-4.0031950474,6.24927388106327E-05,0.0012932071
Heg1,2049.4263895463,0.3831528364,0.0957487451,4.0016486498,6.29026573484539E-05,0.0012982911
Jade2,1726.3828969217,0.4451779462,0.1114230196,3.9953857635,0.000064589,0.001329625
Fitm2,218.4802343013,0.6865601434,0.1719245557,3.9933803555,0.000065138,0.0013374429
Arhgap31,1128.352644183,-0.4538890062,0.1138004788,-3.988463062,6.65027552988585E-05,0.0013619282
Tbc1d8,778.1034401777,0.5040638642,0.1264996161,3.9847066728,6.75635320384618E-05,0.0013800768
Uck2,1543.8860711511,0.4541106037,0.1140107061,3.9830522868,6.80357794374316E-05,0.0013861413
Gse1,458.0340483228,-0.5861653871,0.1472178019,-3.9816202886,6.84470659450464E-05,0.0013909359
Zbtb4,1226.7194434034,-0.4278165838,0.1074964465,-3.9798207089,6.89672623880594E-05,0.0013979134
Cd28,2410.6802928745,-0.3717109186,0.0934585666,-3.9772803304,0.000069708,0.0014093133
Bzw2,1426.5750674187,0.4015459585,0.1010343092,3.9743524914,0.000070571,0.0014222224
Themis,631.2489725657,0.5003831712,0.1259175165,3.9738964467,7.07063135742968E-05,0.0014222224
Gm38257,211.4938782023,-0.7155567958,0.1801386512,-3.9722557645,7.11952175775941E-05,0.0014248056
Tyk2,1622.0059764044,-0.4263384673,0.1073180861,-3.9726618586,7.10739093629899E-05,0.0014248056
Tcirg1,717.085732709,-0.4917716803,0.1238256386,-3.9714851145,0.000071426,0.0014258138
2810474O19Rik,4632.6389780626,-0.3567261618,0.0899422195,-3.9661703214,7.30366801843718E-05,0.0014542946
Atp2a2,2764.9172932205,0.3900937079,0.0984929489,3.9606257305,7.47536201860637E-05,0.0014847421
Irf8,9873.6493521971,0.3050410595,0.077057766,3.9586024257,7.53896097326952E-05,0.0014936212
D16Ertd472e,1049.6306834951,0.4662752489,0.1179731179,3.9523855715,7.73759326282264E-05,0.0015281037
Gtf2f2,588.3507700879,0.5049247413,0.1277659512,3.9519507064,7.7516710524615E-05,0.0015281037
Btla,2262.4184753279,0.3585193596,0.0907342338,3.9513130211,7.77235849386461E-05,0.0015283705
Ipo11,464.4933634135,0.5605565057,0.1419783432,3.9481831734,7.87465437444895E-05,0.0015446437
Polr1a,2341.8742007726,0.4203293602,0.1065012322,3.9467088921,7.923279526328E-05,0.0015503348
Arhgdib,2377.6200044277,-0.3653765958,0.0926068912,-3.9454579553,7.964760739037E-05,0.0015507742
Edem1,2628.7367952122,-0.3636055425,0.0921444019,-3.9460405102,7.94541767251E-05,0.0015507742
Mmp25,99.832846331,0.8173753176,0.2073556402,3.9419005764,8.08384874019011E-05,0.001570094
Hmgcs1,2414.9238151776,0.3573521219,0.0906838204,3.9406381459,8.12651343520951E-05,0.001574512
Cd80,229.9854500685,0.7037366229,0.1788407034,3.9349913606,8.31996889049497E-05,0.0016079096
H2-Ab1,1955.2593885445,-0.4561292855,0.115950107,-3.9338410061,8.3599093480467E-05,0.0016079096
Polr3h,389.7714935178,0.598682232,0.152181569,3.9339996017,8.3543921376032E-05,0.0016079096
Bbx,838.1437646205,0.4442265694,0.1130161548,3.9306466422,8.4717703997231E-05,0.0016254695
Neil1,133.6245235112,-0.7840345867,0.1995955665,-3.9281162433,8.5613829736473E-05,0.0016347278
Nme1,646.1009228431,0.5038717164,0.1282652482,3.9283572399,8.55280978323328E-05,0.0016347278
Tank,2397.4525724529,0.344920456,0.087892388,3.9243495809,8.69643762361262E-05,0.0016565142
Cd3d,1216.0006105027,-0.4597246473,0.1172342163,-3.9214204005,8.80285284102627E-05,0.0016727536
Nop2,1358.3156160732,0.4331633859,0.1104779157,3.9208142457,8.82502713982227E-05,0.0016729458
Zbtb10,653.791292823,0.5001489231,0.1275924475,3.9198944217,8.85877687448897E-05,0.0016753261
Tra2a,1192.1645240651,0.4107158708,0.1048200254,3.9182958534,8.91772104598464E-05,0.0016824483
Ngfrap1,158.3170861804,-0.7277642997,0.1858742403,-3.9153585694,9.02699487224889E-05,0.0016990094
Eif3l,2043.246455752,0.3582218567,0.0915329193,3.9135849633,9.09358832212276E-05,0.0017074778
Smyd2,246.0382652452,0.6868527795,0.1758095207,3.906800818,9.35261876876684E-05,0.0017519538
Pitrm1,1209.926950264,0.4138484364,0.1059954506,3.9043981033,9.44601800482051E-05,0.0017652665
Ino80,1856.7341657482,0.3901255974,0.0999998594,3.9012614598,9.56927272251524E-05,0.0017840826
Smcr8,2647.6341566014,-0.3483837839,0.0893294769,-3.8999868364,9.61979181976487E-05,0.0017892813
Hnrnpll,703.9410324658,0.4719703947,0.1214333775,3.8866611845,0.0001016325,0.0018859261
Cd47,1691.4821435784,0.4125605321,0.1061720155,3.8857747035,0.0001020041,0.0018883892
Psat1,408.8814276649,0.589458857,0.1518801544,3.8810788619,0.0001039941,0.0019207323
Carm1,629.2251546894,0.5208749815,0.1343197634,3.8778729833,0.0001053737,0.0019416763
Eif3b,1989.9496817909,0.4096924284,0.1058375571,3.8709550726,0.0001084098,0.001992975
Gigyf1,823.9272817297,-0.4740205917,0.1225121791,-3.8691711724,0.000109206,0.0020029538
H2-T24,181.7240180272,0.7469179687,0.1931981407,3.866072241,0.0001106022,0.0020238664
Peli1,2951.709429776,0.3312046641,0.0856911027,3.8650998033,0.0001110438,0.0020272543
Mphosph10,1233.6420365025,0.4043427378,0.104643576,3.8639996199,0.0001115454,0.0020317197
Ddx10,1009.2529002572,0.4230158916,0.1095567287,3.861158477,0.0001128507,0.0020460655
Fam129a,1942.2676806834,0.3673515239,0.0951337569,3.8614213919,0.0001127293,0.0020460655
Hjurp,1210.2827810087,-0.4071061622,0.105502464,-3.8587360579,0.0001139749,0.0020617207
Aff4,3589.447254122,-0.3391934675,0.0879720629,-3.8556952798,0.0001154012,0.0020827539
Gm17296,724.4349692608,0.498272766,0.1293786413,3.8512753037,0.0001175043,0.0021158806
Cyth4,728.1353450295,-0.4775145193,0.124074314,-3.8486170414,0.0001187865,0.002119656
Ikbkap,1639.9878283132,0.3921810697,0.101881041,3.849401869,0.0001184066,0.002119656
Nmd3,1165.9752769219,0.4369181101,0.1134793044,3.8502008128,0.000118021,0.002119656
Smyd5,902.8816407075,0.4725156885,0.1227748258,3.8486366038,0.0001187771,0.002119656
Thg1l,103.7532430919,0.7847335613,0.2039539536,3.847601615,0.0001192798,0.0021236642
Dcaf13,1037.9556102708,0.4093706321,0.1066012158,3.8402060344,0.0001229311,0.0021788572
Pitpnm1,1357.7459079089,-0.4165496239,0.108455292,-3.8407496414,0.0001226592,0.0021788572
Rbm38,884.4096079563,-0.5002588985,0.1305001685,-3.8333965717,0.000126386,0.0022350805
Srp72,1708.0588001731,0.361244819,0.0943137329,3.8302462217,0.0001280151,0.0022588379
Tcp1,2932.4369645322,0.3241715391,0.0846480585,3.829639391,0.0001283312,0.0022593718
Myo10,938.0589263271,0.4510711638,0.1178060314,3.828930984,0.0001287011,0.0022608491
Il6st,3536.3274289652,0.31911732,0.0834052916,3.8261040022,0.0001301873,0.0022818861
Pcnxl3,1469.7869697629,-0.4445068246,0.1162281467,-3.8244335594,0.0001310731,0.0022923291
Arnt,596.9417204746,-0.4843114459,0.1268722948,-3.8173144628,0.0001349122,0.0023542621
Cct8,4099.1365757398,0.3059505196,0.0801771066,3.8159336551,0.000135669,0.0023622535
Prpf31,1011.8999901856,0.4363600986,0.1144160394,3.8138018128,0.0001368452,0.0023774978
Lgals1,385.6083456094,-0.5547688168,0.1455088529,-3.8126121236,0.0001375058,0.0023837357
Ahcyl1,1207.6597271513,0.4005840901,0.1050832428,3.8120644114,0.000137811,0.0023837977
Ipo5,1303.7599093532,0.470372463,0.1234295891,3.8108565881,0.0001384861,0.0023902458
Sell,1697.3686377607,0.696992982,0.1830409459,3.8078528192,0.0001401787,0.002414188
Prkar2a,406.8063346546,0.5721780111,0.1503111297,3.8066243824,0.0001408765,0.0024209313
Nbeal2,917.3853113184,-0.4532595997,0.1193261636,-3.7984930221,0.0001455785,0.0024963086
Nin,1815.2096919092,0.3529870855,0.0929477278,3.7976946157,0.0001460481,0.0024989399
Rab8b,6121.7002894056,0.2890321474,0.0761678943,3.7946716281,0.000147839,0.0025241192
Appbp2,1588.9917209736,0.393297056,0.1036601622,3.7941003355,0.0001481797,0.0025244847
Parp3,775.2158521749,-0.4733640346,0.1248829267,-3.790462374,0.0001503671,0.0025562409
Def6,673.9788577299,-0.4586246491,0.1211496882,-3.7856032159,0.0001533362,0.0026011211
Inadl,2172.3096186176,-0.3957946062,0.104583293,-3.7844917191,0.000154023,0.0026071779
